time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.02509506428571372,-0.06999854,-0.07000195,0.1,0.05001878,0.04998122,0.05000171,0.04999829,0.04999975,0.04999975,-0.02000025,-0.02000025,-0.12339289999999999,0.0,2.5,0.0,-1.0202489999999999e-13,1.010916e-13,9.312469999999999e-08,-9.312469999999999e-08,4.887966e-15,-3.649138e-15,9.70821e-14,-3.414842e-07,-7.512649999999999e-07,3.414841e-07,-3.414841e-07,9.996244e-07,-9.996244e-07,-5.154051e-15,3.7484499999999996e-15,-1.092749e-06,0.0,0.0
0.02509662142857086,-0.06999856,-0.07000193,0.1,0.05001851,0.04998149,0.05000168,0.04999832,0.04999975,0.04999975,-0.02000025,-0.02000025,-0.08446428,0.0,2.5,0.0,-8.461014e-14,8.369638e-14,7.714965e-08,-7.714965e-08,4.825267e-15,-3.587075e-15,7.975212e-14,-3.3649370000000005e-07,-7.402859000000001e-07,3.3649359999999995e-07,-3.3649359999999995e-07,9.996299e-07,-9.996299e-07,-5.0564450000000005e-15,3.719530000000001e-15,-1.0767799999999999e-06,0.0,0.0
0.02509817857142799,-0.06999859,-0.07000191,0.1,0.05001827,0.04998172,0.05000166,0.04999834,0.04999975,0.04999975,-0.02000025,-0.02000025,-0.04553571,0.0,2.5,0.0,-6.98303e-14,6.888778999999999e-14,6.356821e-08,-6.356821e-08,4.7719079999999994e-15,-3.5343649999999996e-15,6.505653e-14,-3.322509e-07,-7.309519e-07,3.322509e-07,-3.322509e-07,9.996346e-07,-9.996346e-07,-4.93502e-15,3.66187e-15,-1.0632030000000001e-06,0.0,0.0
0.025099735714285133,-0.0699986,-0.07000189,0.1,0.05001808,0.04998192,0.05000164,0.04999836,0.04999975,0.04999975,-0.02000025,-0.02000025,-0.0066071409999999995,0.0,2.5,0.0,-5.768537e-14,5.666585e-14,5.238041e-08,-5.238041e-08,4.7278909999999994e-15,-3.4910070000000004e-15,5.299534e-14,-3.2875590000000004e-07,-7.232629e-07,3.2875590000000004e-07,-3.2875590000000004e-07,9.996384e-07,-9.996384e-07,-4.7897750000000004e-15,3.575468e-15,-1.052019e-06,0.0,0.0
0.02510129285714226,-0.06999862,-0.07000188,0.1,0.05001793,0.04998207,0.05000163,0.04999837,0.04999975,0.04999975,-0.02000025,-0.02000025,0.03232143,0.0,2.5,0.0,-4.817537e-14,4.703055e-14,4.358622e-08,-4.358622e-08,4.6932140000000005e-15,-3.457002e-15,4.356854e-14,-3.260087e-07,-7.172190000000001e-07,3.260086e-07,-3.260086e-07,9.996414e-07,-9.996414e-07,-4.620711e-15,3.460324e-15,-1.043228e-06,0.0,0.0
0.025102849999999392,-0.06999863,-0.07000187,0.1,0.05001782,0.04998218,0.05000162,0.04999838,0.04999975,0.04999975,-0.02000025,-0.02000025,0.07125,0.0,2.5,0.0,-4.13003e-14,3.998191e-14,3.7185660000000004e-08,-3.7185660000000004e-08,4.667879e-15,-3.4323500000000002e-15,3.6776139999999997e-14,-3.240092e-07,-7.128201e-07,3.2400909999999997e-07,-3.2400909999999997e-07,9.996436e-07,-9.996436e-07,-4.427827e-15,3.31644e-15,-1.0368290000000001e-06,0.0,0.0
0.025105335714285092,-0.06999864,-0.07000186,0.1,0.05001768,0.04998232,0.05000161,0.04999839,0.04999975,0.04999975,-0.02000025,-0.02000025,0.13339289999999998,0.0,2.5,0.0,-3.20731e-14,3.091023e-14,2.8838390000000002e-08,-2.8838390000000002e-08,4.634776e-15,-3.400262e-15,2.7523210000000002e-14,-3.214015e-07,-7.070833000000001e-07,3.214015e-07,-3.214015e-07,9.996465e-07,-9.996465e-07,-4.6413490000000005e-15,3.3318259999999995e-15,-1.028485e-06,0.0,0.0
0.025107821428570792,-0.06999865,-0.07000184,0.1,0.05001755,0.04998245,0.0500016,0.0499984,0.04999975,0.04999975,-0.02000025,-0.02000025,0.1955357,0.0,2.5,0.0,-2.423912e-14,2.318968e-14,2.173641e-08,-2.173641e-08,4.606533e-15,-3.3730400000000005e-15,1.966943e-14,-3.191829e-07,-7.022024e-07,3.191829e-07,-3.191829e-07,9.996489e-07,-9.996489e-07,-4.787898e-15,3.3568659999999996e-15,-1.0213849999999999e-06,0.0,0.0
0.02511030714285649,-0.06999866,-0.07000184,0.1,0.05001745,0.04998255,0.05000159,0.04999841,0.04999975,0.04999975,-0.02000025,-0.02000025,0.2576786,0.0,2.5,0.0,-1.7798349999999998e-14,1.6820249999999997e-14,1.587974e-08,-1.587974e-08,4.583150999999999e-15,-3.350683e-15,1.32148e-14,-3.173534e-07,-6.981773000000001e-07,3.1735329999999997e-07,-3.1735329999999997e-07,9.996509000000001e-07,-9.996509000000001e-07,-4.867473e-15,3.391563e-15,-1.015531e-06,0.0,0.0
0.02511279285714219,-0.06999867,-0.07000183,0.1,0.05001738,0.04998263,0.05000158,0.04999842,0.04999976,0.04999976,-0.02000025,-0.02000025,0.31982140000000003,0.0,2.5,0.0,-1.2750799999999999e-14,1.180194e-14,1.1268370000000001e-08,-1.1268370000000001e-08,4.564628e-15,-3.3331920000000005e-15,8.159316e-15,-3.1591279999999997e-07,-6.950081e-07,3.1591279999999997e-07,-3.1591279999999997e-07,9.996525e-07,-9.996525e-07,-4.8800740000000005e-15,3.4359140000000003e-15,-1.010921e-06,0.0,0.0
0.02511527857142789,-0.06999867,-0.07000182,0.1,0.05001732,0.04998268,0.05000157,0.04999843,0.04999976,0.04999976,-0.02000025,-0.02000025,0.3819643,0.0,2.5,0.0,-9.096466e-15,8.134755e-15,7.902306999999999e-09,-7.902306999999999e-09,4.550965e-15,-3.3205659999999994e-15,4.502987e-15,-3.148613e-07,-6.926947e-07,3.148612e-07,-3.148612e-07,9.996537e-07,-9.996537e-07,-4.825702000000001e-15,3.4899209999999995e-15,-1.007556e-06,0.0,0.0
0.02511776428571359,-0.06999868,-0.07000182,0.1,0.05001728,0.04998272,0.05000157,0.04999843,0.04999976,0.04999976,-0.02000025,-0.02000025,0.44410720000000004,0.0,2.5,0.0,-6.835349000000001e-15,5.818694e-15,5.781545999999999e-09,-5.781546999999999e-09,4.542162e-15,-3.312806e-15,2.245808e-15,-3.141987e-07,-6.912371999999999e-07,3.141987e-07,-3.141987e-07,9.996544000000001e-07,-9.996544000000001e-07,-4.704356e-15,3.553582e-15,-1.005436e-06,0.0,0.0
0.02512024999999929,-0.06999868,-0.07000181,0.1,0.05001727,0.04998273,0.05000157,0.04999843,0.04999975,0.04999975,-0.02000025,-0.02000025,0.50625,0.0,2.5,0.0,-5.9674490000000005e-15,4.853756e-15,4.90609e-09,-4.9060909999999995e-09,4.53822e-15,-3.3099109999999996e-15,1.3877789999999998e-15,-3.139252e-07,-6.906355e-07,3.139252e-07,-3.139252e-07,9.996547e-07,-9.996547e-07,-4.516036e-15,3.626899e-15,-1.004561e-06,0.0,0.0
0.025127864285713532,-0.06999868,-0.07000181,0.1,0.05001723,0.04998277,0.05000157,0.04999844,0.04999975,0.04999975,-0.02000024,-0.02000024,0.6966071999999999,0.0,2.5,0.0,-3.903086e-15,2.7613740000000002e-15,3.0202499999999998e-09,-3.020251e-09,4.529319e-15,-3.3040840000000003e-15,-6.628524000000001e-16,-3.1333609999999996e-07,-6.893394999999999e-07,3.1333609999999996e-07,-3.1333609999999996e-07,9.996553e-07,-9.996553e-07,-4.554027e-15,3.4427529999999996e-15,-1.002676e-06,0.0,0.0
0.02513547857142777,-0.06999868,-0.07000181,0.1,0.05001721,0.04998279,0.05000156,0.04999844,0.04999975,0.04999975,-0.02000024,-0.02000024,0.8869643,0.0,2.5,0.0,-2.252262e-15,1.1237569999999999e-15,1.529873e-09,-1.529873e-09,4.521959e-15,-3.299804e-15,-2.294279e-15,-3.128705e-07,-6.883152e-07,3.128705e-07,-3.128705e-07,9.996558000000001e-07,-9.996558000000001e-07,-4.600985e-15,3.3205e-15,-1.001186e-06,0.0,0.0
0.02514309285714201,-0.06999868,-0.07000181,0.1,0.05001719,0.04998281,0.05000156,0.04999844,0.04999975,0.04999975,-0.02000024,-0.02000024,1.077321,0.0,2.5,0.0,-1.014978e-15,-5.909557e-17,4.349568e-10,-4.349573e-10,4.516141e-15,-3.2970709999999996e-15,-3.5064999999999997e-15,-3.1252849999999997e-07,-6.875627e-07,3.1252849999999997e-07,-3.1252849999999997e-07,9.996562e-07,-9.996562e-07,-4.656908e-15,3.2601409999999996e-15,-1.0000910000000001e-06,0.0,0.0
0.02515070714285625,-0.06999868,-0.0700018,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,1.267679,0.0,2.5,0.0,-1.912318e-16,-7.871838e-16,-2.64497e-10,2.644967e-10,4.511864e-15,-3.2958859999999995e-15,-4.299516e-15,-3.1231e-07,-6.870820000000001e-07,3.1231e-07,-3.1231e-07,9.996564000000002e-07,-9.996564000000002e-07,-4.721797e-15,3.2616750000000003e-15,-9.993919e-07,0.0,0.0
0.02515832142857049,-0.06999868,-0.0700018,0.1,0.05001717,0.04998283,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,1.458036,0.0,2.5,0.0,2.1897509999999998e-16,-1.0605069999999999e-15,-5.684889e-10,5.684887e-10,4.5091270000000005e-15,-3.296248e-15,-4.673328e-15,-3.12215e-07,-6.868731e-07,3.12215e-07,-3.12215e-07,9.996565e-07,-9.996565e-07,-4.795652e-15,3.325103e-15,-9.990881000000001e-07,0.0,0.0
0.025165935714284732,-0.06999868,-0.0700018,0.1,0.05001717,0.04998283,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,1.648393,0.0,2.5,0.0,2.15643e-16,-8.790666999999999e-16,-4.770188e-10,4.770189e-10,4.507932e-15,-3.2981580000000003e-15,-4.627935e-15,-3.122436e-07,-6.869359e-07,3.122436e-07,-3.122436e-07,9.996565e-07,-9.996565e-07,-4.878472999999999e-15,3.450423e-15,-9.991795e-07,0.0,0.0
0.02517354999999897,-0.06999868,-0.0700018,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,1.83875,0.0,2.5,0.0,-2.012279e-16,-2.428613e-16,9.913154e-12,-9.912932e-12,4.508278e-15,-3.3016150000000003e-15,-4.1633359999999995e-15,-3.123957e-07,-6.872705999999999e-07,3.123957e-07,-3.123957e-07,9.996563e-07,-9.996563e-07,-4.97026e-15,3.637638e-15,-9.996663e-07,0.0,0.0
0.0251862499999989,-0.06999868,-0.0700018,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,2.15625,0.0,2.5,0.0,-4.735795e-16,-4.128642e-16,2.260164e-12,-2.26047e-12,4.505769e-15,-3.3040640000000004e-15,-4.3368090000000005e-15,-3.123933e-07,-6.872653000000001e-07,3.123933e-07,-3.123933e-07,9.996563e-07,-9.996563e-07,-5.070501e-15,3.519536e-15,-9.996585999999999e-07,0.0,0.0
0.02520025,-0.06999868,-0.0700018,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999976,0.04999976,-0.02000024,-0.02000024,2.5,0.0,2.5,0.0,-5.377812e-16,-5.366835e-16,4.4277079999999995e-13,-4.432427e-13,4.502969e-15,-3.3068490000000003e-15,-3.989864e-15,-3.1239279999999995e-07,-6.87264e-07,3.1239279999999995e-07,-3.1239279999999995e-07,9.996563e-07,-9.996563e-07,-4.9354440000000004e-15,3.456711e-15,-9.996568000000001e-07,0.0,0.0
0.02528834999999948,-0.06999867,-0.07000179,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999977,0.04999977,-0.02000023,-0.02000023,2.5,0.0,2.5,0.0,-4.440536e-16,-4.441062e-16,-1.5265569999999998e-16,-1.5265569999999998e-16,4.485925e-15,-3.323891e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.823659e-15,3.725558e-15,-9.996563e-07,0.0,0.0
0.02539074999999887,-0.06999866,-0.07000179,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999977,0.04999977,-0.02000022,-0.02000022,2.5,0.0,2.5,0.0,-4.440714e-16,-4.4408789999999997e-16,-1.9428900000000003e-16,-1.9428900000000003e-16,4.467014e-15,-3.342801e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.819423e-15,3.063665e-15,-9.996563e-07,0.0,0.0
0.02549314999999826,-0.06999866,-0.07000178,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999978,0.04999978,-0.02000022,-0.02000022,2.5,0.0,2.5,0.0,-2.220374e-16,-2.2204330000000003e-16,4.163335999999999e-17,1.387779e-17,4.448659e-15,-3.361157e-15,-3.989864e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.372282e-15,3.5108059999999995e-15,-9.996563e-07,0.0,0.0
0.02559554999999765,-0.06999865,-0.07000177,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999979,0.04999979,-0.02000021,-0.02000021,2.5,0.0,2.5,0.0,-4.44079e-16,-4.4408120000000004e-16,-2.220446e-16,-2.63678e-16,4.430803e-15,-3.379012e-15,-4.3368090000000005e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.8105309999999995e-15,3.516646e-15,-9.996563e-07,0.0,0.0
0.02569794999999705,-0.06999864,-0.07000177,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.0499998,0.0499998,-0.0200002,-0.0200002,2.5,0.0,2.5,0.0,-2.220412e-16,-2.2204080000000003e-16,0.0,-5.551115e-17,4.414853e-15,-3.3949620000000003e-15,-3.989864e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.8080150000000005e-15,3.741212e-15,-9.996563e-07,0.0,0.0
0.02580034999999644,-0.06999864,-0.07000176,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.0499998,0.0499998,-0.0200002,-0.0200002,2.5,0.0,2.5,0.0,-2.220399e-16,-2.2204040000000003e-16,0.0,0.0,4.396091e-15,-3.4137240000000006e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.802312e-15,3.080778e-15,-9.996563e-07,0.0,0.0
0.025902749999995832,-0.06999863,-0.07000175,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999981,0.04999981,-0.02000019,-0.02000019,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.220399e-16,0.0,-5.551115e-17,4.386617e-15,-3.423198e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.8022539999999996e-15,3.080835e-15,-9.996563e-07,0.0,0.0
0.02600514999999522,-0.06999863,-0.07000175,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999981,0.04999981,-0.02000019,-0.02000019,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.220399e-16,0.0,-5.551115e-17,4.377144000000001e-15,-3.4326720000000003e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-5.0242409999999996e-15,3.524982e-15,-9.996563e-07,0.0,0.0
0.02610754999999461,-0.06999863,-0.07000175,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999981,0.04999981,-0.02000019,-0.02000019,2.5,0.0,2.5,0.0,-2.220399e-16,-2.2204040000000003e-16,0.0,-5.551115e-17,4.3676690000000004e-15,-3.4421459999999997e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.5800959999999996e-15,3.5250390000000004e-15,-9.996563e-07,0.0,0.0
0.026209949999994,-0.06999862,-0.07000174,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999982,0.04999982,-0.02000018,-0.02000018,2.5,0.0,2.5,0.0,-2.220399e-16,-2.220399e-16,-5.551115e-17,-5.551115e-17,4.358196e-15,-3.451619e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.135845e-15,3.303138e-15,-9.996563e-07,0.0,0.0
0.0263123499999934,-0.06999862,-0.07000174,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999982,0.04999982,-0.02000018,-0.02000018,2.5,0.0,2.5,0.0,-2.220399e-16,-2.220395e-16,-5.551115e-17,-5.551115e-17,4.348722e-15,-3.4610929999999995e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.357833e-15,3.52524e-15,-9.996563e-07,0.0,0.0
0.02641474999999279,-0.06999861,-0.07000174,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999983,0.04999983,-0.02000017,-0.02000017,2.5,0.0,2.5,0.0,-2.220395e-16,-2.220395e-16,-5.551115e-17,-5.551115e-17,4.339249e-15,-3.4705669999999997e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.135645e-15,3.3033559999999992e-15,-9.996563e-07,0.0,0.0
0.02651714999999218,-0.06999861,-0.07000173,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999983,0.04999983,-0.02000017,-0.02000017,2.5,0.0,2.5,0.0,-2.220399e-16,-2.2203909999999997e-16,-5.551115e-17,-5.551115e-17,4.329775e-15,-3.4800400000000004e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.579678e-15,2.859323e-15,-9.996563e-07,0.0,0.0
0.026619549999991568,-0.06999861,-0.07000173,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999983,0.04999983,-0.02000017,-0.02000017,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.220399e-16,-5.551115e-17,-5.551115e-17,4.320301e-15,-3.4895140000000006e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.578879000000001e-15,3.526249e-15,-9.996563e-07,0.0,0.0
0.02672194999999096,-0.0699986,-0.07000172,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999984,0.04999984,-0.02000016,-0.02000016,2.5,0.0,2.5,0.0,-2.220399e-16,-2.220412e-16,-4.163335999999999e-17,-1.110223e-16,4.3108270000000004e-15,-3.498988e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-3.911054e-15,3.3059e-15,-9.996563e-07,0.0,0.0
0.02682434999999036,-0.0699986,-0.07000172,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999984,0.04999984,-0.02000016,-0.02000016,2.5,0.0,2.5,0.0,-2.220399e-16,-2.220395e-16,-6.938894e-17,-1.5265569999999998e-16,4.301354e-15,-3.5084620000000003e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.130718e-15,3.5303269999999997e-15,-9.996563e-07,0.0,0.0
0.02692674999998975,-0.06999859,-0.07000172,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999984,0.04999984,-0.02000015,-0.02000015,2.5,0.0,2.5,0.0,-2.220399e-16,-2.220395e-16,-9.714451e-17,-1.3877790000000002e-16,4.29188e-15,-3.517935e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.128079e-15,3.532965e-15,-9.996563e-07,0.0,0.0
0.02702914999998914,-0.06999859,-0.07000171,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999985,0.04999985,-0.02000015,-0.02000015,2.5,0.0,2.5,0.0,-2.220395e-16,-2.220412e-16,-9.714451e-17,-1.804112e-16,4.282405999999999e-15,-3.527409e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.347302e-15,3.5357820000000005e-15,-9.996563e-07,0.0,0.0
0.02713154999998853,-0.06999859,-0.07000171,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999985,0.04999985,-0.02000015,-0.02000015,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.220399e-16,-1.110223e-16,-1.9428900000000003e-16,4.272933e-15,-3.5368829999999995e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-5.0103640000000005e-15,3.5388570000000002e-15,-9.996563e-07,0.0,0.0
0.02723394999998792,-0.06999858,-0.0700017,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999986,0.04999986,-0.02000014,-0.02000014,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.220395e-16,-1.110223e-16,-2.220446e-16,4.263459e-15,-3.5463560000000002e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.118821e-15,3.542219e-15,-9.996563e-07,0.0,0.0
0.027336349999987318,-0.06999858,-0.0700017,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999986,0.04999986,-0.02000014,-0.02000014,2.5,0.0,2.5,0.0,-2.220399e-16,-2.2204080000000003e-16,-1.3877790000000002e-16,-1.6653349999999998e-16,4.2539850000000004e-15,-3.55583e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.1152479999999995e-15,3.3237490000000002e-15,-9.996563e-07,0.0,0.0
0.02743874999998671,-0.06999858,-0.0700017,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999986,0.04999986,-0.02000014,-0.02000014,2.5,0.0,2.5,0.0,-2.2204080000000003e-16,-2.2204040000000003e-16,-9.714451e-17,-1.3877790000000002e-16,4.244511e-15,-3.565304000000001e-15,-3.816392e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.111337e-15,3.5497030000000003e-15,-9.996563e-07,0.0,0.0
0.0275411499999861,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,-2.2204040000000003e-16,-2.2204080000000003e-16,-1.3877790000000002e-16,-1.804112e-16,4.235038e-15,-3.574778e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.3292299999999995e-15,3.3318090000000006e-15,-9.996563e-07,0.0,0.0
0.02764354999998549,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,-2.2204080000000003e-16,-2.220399e-16,-1.6653349999999998e-16,-2.63678e-16,4.225564e-15,-3.584251e-15,-3.642919000000001e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.324807e-15,3.336233e-15,-9.996563e-07,0.0,0.0
0.027745949999984882,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,0.0,0.0,5.551115e-17,-1.387779e-17,4.220078e-15,-3.589737e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.101442e-15,3.559601e-15,-9.996563e-07,0.0,0.0
0.02784834999998427,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,0.0,0.0,5.551115e-17,-2.775558e-17,4.220078e-15,-3.589737e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.101442e-15,3.559601e-15,-9.996563e-07,0.0,0.0
0.02795074999998367,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,0.0,0.0,5.551115e-17,-1.387779e-17,4.220078e-15,-3.589737e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.101442e-15,3.559602e-15,-9.996563e-07,0.0,0.0
0.02805314999998306,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,0.0,0.0,5.551115e-17,-1.387779e-17,4.220078e-15,-3.589737e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.101442e-15,3.559601e-15,-9.996563e-07,0.0,0.0
0.02815554999998245,-0.06999857,-0.07000169,0.1,0.05001718,0.04998282,0.05000156,0.04999844,0.04999987,0.04999987,-0.02000013,-0.02000013,2.5,0.0,2.5,0.0,0.0,0.0,5.551115e-17,-2.775558e-17,4.220078e-15,-3.589737e-15,-4.1633359999999995e-15,-3.1239259999999996e-07,-6.872638e-07,3.1239259999999996e-07,-3.1239259999999996e-07,9.996563e-07,-9.996563e-07,-4.101442e-15,3.559601e-15,-9.996563e-07,0.0,0.0
